f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,score,canonical,expression,round_id,train_rankic,worst_rankic,worst_quarter,quarterly_rankic,rankic_2016Q1,rankic_2016Q2,rankic_2016Q3,rankic_2016Q4,rankic_2017Q1,rankic_2017Q2,rankic_2017Q3,rankic_2017Q4,rankic_2018Q1,rankic_2018Q2,rankic_2018Q3,rankic_2018Q4,rankic_2019Q1,rankic_2019Q2,rankic_2019Q3,rankic_2019Q4,rankic_2020Q1,rankic_2020Q2,rankic_2020Q3,rankic_2020Q4,schema_version
4.6430529908419995,38.158579704285465,0.5072759601673992,0.9989415807560137,0.0010584192439862543,0.0,0.7553495598008342,0.09441732389818377,0.05835820131950302,0.25164077710528265,0.09929230773819513,0.0,-0.01260288561798567,"Div(Sum(If(Gt(Sub(Ref($low,1),$open),0),Sub(Ref($low,1),$open),0),5),Add(1e-12,Sub(Max($high,5),Min($low,5))))","Sum(If(Gt(Ref($low,1) - $open, 0), Ref($low,1) - $open, 0), 5) / (Max($high,5) - Min($low,5) + 1e-12)",15,0.006386636320525904,-0.01260288561798567,2019Q2,"{""2016Q1"":0.012623421720841905,""2016Q2"":0.019355321655982815,""2016Q3"":-0.008682882294747124,""2016Q4"":0.008308511388168625,""2017Q1"":0.011889554233449845,""2017Q2"":-0.0021440873326588044,""2017Q3"":0.008908418257023511,""2017Q4"":0.003705526702065289,""2018Q1"":0.01676273254819308,""2018Q2"":0.014360220727726192,""2018Q3"":0.004696170830212133,""2018Q4"":0.01617590474119789,""2019Q1"":0.0066232078839086155,""2019Q2"":-0.01260288561798567,""2019Q3"":-0.002303768463066805,""2019Q4"":-0.008137731740684204,""2020Q1"":0.031286643106565794,""2020Q2"":0.00739345284340158,""2020Q3"":0.011098325431815818,""2020Q4"":-0.009710495065795374}",0.012623421720841905,0.019355321655982815,-0.008682882294747124,0.008308511388168625,0.011889554233449845,-0.0021440873326588044,0.008908418257023511,0.003705526702065289,0.01676273254819308,0.014360220727726192,0.004696170830212133,0.01617590474119789,0.0066232078839086155,-0.01260288561798567,-0.002303768463066805,-0.008137731740684204,0.031286643106565794,0.00739345284340158,0.011098325431815818,-0.009710495065795374,ac7d60ba5aaa5382
0.4072685055465454,0.06002632094901494,1.3903400193589133,0.9975807560137457,0.0024192439862542954,0.0,0.8404980683419336,0.23589525180603474,-0.007714924352007943,0.25883326695721753,0.0712956629600679,0.0,-0.035922158896112416,"Mul(Div(Min($low,5),$close),Sub(1,Div(Std(Sub(Div($close,Ref($close,1)),1),10),Add(1e-12,Std(Sub(Div($close,Ref($close,1)),1),20)))))","Min($low, 5) / $close * (1 - Std($close / Ref($close, 1) - 1, 10) / (Std($close / Ref($close, 1) - 1, 20) + 1e-12))",15,-0.0008753065466709466,-0.035922158896112416,2018Q3,"{""2016Q1"":0.00076943694532772,""2016Q2"":0.017741688970774067,""2016Q3"":0.024182333723113184,""2016Q4"":0.0075520397158057384,""2017Q1"":0.000594916516074392,""2017Q2"":0.001383950183581518,""2017Q3"":-0.014619882675232138,""2017Q4"":-0.02252403657206282,""2018Q1"":-0.027923300130541142,""2018Q2"":-0.01289568746178028,""2018Q3"":-0.035922158896112416,""2018Q4"":0.002406326571904433,""2019Q1"":-0.007597794383229522,""2019Q2"":0.005063095883433329,""2019Q3"":0.020047749201860494,""2019Q4"":0.006681061857746385,""2020Q1"":0.00018582129363602402,""2020Q2"":0.020438323873775765,""2020Q3"":-0.0033991620718282502,""2020Q4"":1.0198399311975134e-05}",0.00076943694532772,0.017741688970774067,0.024182333723113184,0.0075520397158057384,0.000594916516074392,0.001383950183581518,-0.014619882675232138,-0.02252403657206282,-0.027923300130541142,-0.01289568746178028,-0.035922158896112416,0.002406326571904433,-0.007597794383229522,0.005063095883433329,0.020047749201860494,0.006681061857746385,0.00018582129363602402,0.020438323873775765,-0.0033991620718282502,1.0198399311975134e-05,ac7d60ba5aaa5382
3.202260143259607,16.32182436730609,0.6774219634167867,0.9989415807560137,0.0010584192439862543,0.0,0.8551724984252231,0.1621924629434344,0.06247793952773936,0.30935216062476806,0.13245267346986894,0.0,-0.06072203355937038,"Div(Min($low,5),Add(1e-12,Min($low,10)))","Min($low, 5) / (Min($low, 10) + 1e-12)",16,-0.022481409050802245,-0.06072203355937038,2016Q1,"{""2016Q1"":-0.06072203355937038,""2016Q2"":-0.04018690933805164,""2016Q3"":-0.048225301054752805,""2016Q4"":-0.03566192374644884,""2017Q1"":-0.010741916592567104,""2017Q2"":-0.03183720328422989,""2017Q3"":-0.03767281493247711,""2017Q4"":0.005130192355008937,""2018Q1"":-0.015317759813926649,""2018Q2"":-0.01666243441495873,""2018Q3"":-0.006796033970175819,""2018Q4"":-0.00829408068478947,""2019Q1"":-0.017126863274830952,""2019Q2"":-0.013499157784417317,""2019Q3"":-0.04137733500507043,""2019Q4"":-0.00895658434373589,""2020Q1"":-0.0034733579824955734,""2020Q2"":-0.025963332278004517,""2020Q3"":-0.03913133344911996,""2020Q4"":0.013774132463702647}",-0.06072203355937038,-0.04018690933805164,-0.048225301054752805,-0.03566192374644884,-0.010741916592567104,-0.03183720328422989,-0.03767281493247711,0.005130192355008937,-0.015317759813926649,-0.01666243441495873,-0.006796033970175819,-0.00829408068478947,-0.017126863274830952,-0.013499157784417317,-0.04137733500507043,-0.00895658434373589,-0.0034733579824955734,-0.025963332278004517,-0.03913133344911996,0.013774132463702647,ac7d60ba5aaa5382
-0.5796021604896546,-0.043358029213651415,1.4227234253214014,0.9993127147766322,0.0006872852233676976,0.0,0.8441271752739321,0.3983680937946087,-0.015336321148757959,0.4646931522848811,0.1674108295431435,0.0,-0.0519500478920006,"Corr(Div(Sub($close,Ref($close,1)),Add(1e-12,Ref($close,1))),$volume,10)","Corr(($close - Ref($close, 1)) / (Ref($close, 1) + 1e-12), $volume, 10)",16,-0.014278755050022606,-0.0519500478920006,2016Q3,"{""2016Q1"":-0.02022850359857236,""2016Q2"":-0.03830024497820963,""2016Q3"":-0.0519500478920006,""2016Q4"":-0.0216750257939566,""2017Q1"":-0.0401385319271863,""2017Q2"":-0.021620493892850402,""2017Q3"":-0.018820066340888005,""2017Q4"":-0.014967812345418984,""2018Q1"":-0.003130384842732864,""2018Q2"":-0.022917560309882425,""2018Q3"":-9.500969422386645e-06,""2018Q4"":0.005381469215078528,""2019Q1"":-0.005960709729564375,""2019Q2"":-0.015880648700585108,""2019Q3"":-0.009652119307192026,""2019Q4"":-0.0008611831670624872,""2020Q1"":0.0066566067512215795,""2020Q2"":-0.011205996925615653,""2020Q3"":-0.009531374250868668,""2020Q4"":0.012051702993117572}",-0.02022850359857236,-0.03830024497820963,-0.0519500478920006,-0.0216750257939566,-0.0401385319271863,-0.021620493892850402,-0.018820066340888005,-0.014967812345418984,-0.003130384842732864,-0.022917560309882425,-9.500969422386645e-06,0.005381469215078528,-0.005960709729564375,-0.015880648700585108,-0.009652119307192026,-0.0008611831670624872,0.0066566067512215795,-0.011205996925615653,-0.009531374250868668,0.012051702993117572,ac7d60ba5aaa5382
-0.21605411101266894,0.371658558020718,1.3310486585953627,0.9989415807560137,0.0010584192439862543,0.0,0.7923013741324081,0.03780538922387617,0.06067164928160112,0.5829501489207363,0.30673963600918014,0.0,0.003887964870968655,"Mean(Div(Sub($high,$close),Add(1e-12,Sub($high,$low))),5)","Mean(($high - $close) / ($high - $low + 1e-12), 5)",16,0.041762284788527726,0.003887964870968655,2020Q4,"{""2016Q1"":0.029062471053383745,""2016Q2"":0.0686628547245209,""2016Q3"":0.04585875498933284,""2016Q4"":0.041462465261028585,""2017Q1"":0.05291396670245271,""2017Q2"":0.02910216074802714,""2017Q3"":0.0720016892337801,""2017Q4"":0.04741699853113808,""2018Q1"":0.08586058375323724,""2018Q2"":0.043588682164566815,""2018Q3"":0.05227275946956276,""2018Q4"":0.014081819682949213,""2019Q1"":0.050591798732293525,""2019Q2"":0.06959896400534737,""2019Q3"":0.009887306733219272,""2019Q4"":0.026308163997722678,""2020Q1"":0.022878419281688135,""2020Q2"":0.03182838530595478,""2020Q3"":0.03643038582683859,""2020Q4"":0.003887964870968655}",0.029062471053383745,0.0686628547245209,0.04585875498933284,0.041462465261028585,0.05291396670245271,0.02910216074802714,0.0720016892337801,0.04741699853113808,0.08586058375323724,0.043588682164566815,0.05227275946956276,0.014081819682949213,0.050591798732293525,0.06959896400534737,0.009887306733219272,0.026308163997722678,0.022878419281688135,0.03182838530595478,0.03643038582683859,0.003887964870968655,ac7d60ba5aaa5382
-0.7061246533764131,0.5825420409733832,1.3166018645901214,0.9978075601374571,0.0021924398625429555,0.0,0.986646397965743,0.9515164471598493,0.8463468389495729,0.2679645914702614,0.12282836650682578,0.0,-0.04483545719939858,"Div($close,Max($high,252))","$close / Max($high, 252)",17,0.009450013299864949,-0.04483545719939858,2016Q1,"{""2016Q1"":-0.04483545719939858,""2016Q2"":0.01713837065052568,""2016Q3"":-0.004259805723283611,""2016Q4"":-0.00674824214448259,""2017Q1"":0.023835520381590793,""2017Q2"":0.040747602577851906,""2017Q3"":-0.011284164761377715,""2017Q4"":0.04257918935198394,""2018Q1"":-0.014264045738227222,""2018Q2"":0.04169088621663721,""2018Q3"":0.01667099488652559,""2018Q4"":-0.0005608390056174742,""2019Q1"":-0.03790855029185967,""2019Q2"":0.031123906462031982,""2019Q3"":0.007916184458382018,""2019Q4"":0.009454190712979533,""2020Q1"":0.00912037727908785,""2020Q2"":0.03140094325880756,""2020Q3"":-0.0049705311653869735,""2020Q4"":0.04464501285168315}",-0.04483545719939858,0.01713837065052568,-0.004259805723283611,-0.00674824214448259,0.023835520381590793,0.040747602577851906,-0.011284164761377715,0.04257918935198394,-0.014264045738227222,0.04169088621663721,0.01667099488652559,-0.0005608390056174742,-0.03790855029185967,0.031123906462031982,0.007916184458382018,0.009454190712979533,0.00912037727908785,0.03140094325880756,-0.0049705311653869735,0.04464501285168315,ac7d60ba5aaa5382
-0.1917319148388557,0.2428410551426214,1.3343908838956338,0.9978075601374571,0.0021924398625429555,0.0,0.7928155009526526,0.039923455573075355,0.05994763481423309,0.6359659645579006,0.34071560187636096,0.0,0.004744762311339588,"Mul(Div(Min($low,5),$close),Mean(Div(Sub($high,$close),Add(1e-12,Sub($high,$low))),5))","Min($low, 5) / $close * Mean(($high - $close) / ($high - $low + 1e-12), 5)",17,0.044564643693588805,0.004744762311339588,2020Q4,"{""2016Q1"":0.030714860732859176,""2016Q2"":0.07481130415329598,""2016Q3"":0.0559323451777781,""2016Q4"":0.04860543765267976,""2017Q1"":0.057024704096730765,""2017Q2"":0.0316655249786055,""2017Q3"":0.07406036404805623,""2017Q4"":0.047879261730118756,""2018Q1"":0.0855140130984752,""2018Q2"":0.04239775548126561,""2018Q3"":0.05523314067732096,""2018Q4"":0.015595087408337562,""2019Q1"":0.050546679604644124,""2019Q2"":0.07650977872681083,""2019Q3"":0.011956665468979093,""2019Q4"":0.029234680547336443,""2020Q1"":0.024439970897365406,""2020Q2"":0.031761007356779794,""2020Q3"":0.0402825820860998,""2020Q4"":0.004744762311339588}",0.030714860732859176,0.07481130415329598,0.0559323451777781,0.04860543765267976,0.057024704096730765,0.0316655249786055,0.07406036404805623,0.047879261730118756,0.0855140130984752,0.04239775548126561,0.05523314067732096,0.015595087408337562,0.050546679604644124,0.07650977872681083,0.011956665468979093,0.029234680547336443,0.024439970897365406,0.031761007356779794,0.0402825820860998,0.004744762311339588,ac7d60ba5aaa5382
-0.023776927591277138,0.49027719995313557,1.2683991695641599,0.9978075601374571,0.0021924398625429555,0.0,0.7460899307984928,0.23741072514666878,-0.010426541407482245,0.4186410237746834,0.15329503023209226,0.0,-0.05672461549384827,"Sub(Div(Sub(Max($high,5),$close),Add(1e-12,Sub(Max($high,5),Min($low,5)))),Div(Sub(Max($high,20),$close),Add(1e-12,Sub(Max($high,20),Min($low,20)))))","(Max($high, 5) - $close) / (Max($high, 5) - Min($low, 5) + 1e-12) - (Max($high, 20) - $close) / (Max($high, 20) - Min($low, 20) + 1e-12)",17,0.010926800679234005,-0.05672461549384827,2016Q1,"{""2016Q1"":-0.05672461549384827,""2016Q2"":0.0022603219065848415,""2016Q3"":0.023656883391433212,""2016Q4"":0.011379637012448764,""2017Q1"":0.023031917737096032,""2017Q2"":0.002442379556618771,""2017Q3"":0.011715950734403915,""2017Q4"":0.026580407259044238,""2018Q1"":0.016892108963195016,""2018Q2"":0.01969150165212055,""2018Q3"":0.05155938668937249,""2018Q4"":0.015368365471050355,""2019Q1"":-0.015913585845326435,""2019Q2"":0.014336103134900736,""2019Q3"":-0.014841774509233352,""2019Q4"":0.03846085954482374,""2020Q1"":-0.00813329297517957,""2020Q2"":0.015370612174349053,""2020Q3"":0.002637402900412003,""2020Q4"":0.03636983057119672}",-0.05672461549384827,0.0022603219065848415,0.023656883391433212,0.011379637012448764,0.023031917737096032,0.002442379556618771,0.011715950734403915,0.026580407259044238,0.016892108963195016,0.01969150165212055,0.05155938668937249,0.015368365471050355,-0.015913585845326435,0.014336103134900736,-0.014841774509233352,0.03846085954482374,-0.00813329297517957,0.015370612174349053,0.002637402900412003,0.03636983057119672,ac7d60ba5aaa5382
-0.2962715028028761,4.404396029526628,1.0532963071362271,0.9978075601374571,0.0021924398625429555,0.0,0.6464824290490412,-0.012957651486908235,0.004142392248927951,0.9687495670255336,0.47138266464708056,0.2619047619047619,-0.0018918666208914187,"Sub(Div(Sum(Mul($close,$volume),5),Add(1e-12,Mul($close,Sum($volume,5)))),1)","Sum($close * $volume, 5) / (Sum($volume, 5) * $close + 1e-12) - 1",18,0.03694788000941054,-0.0018918666208914187,2018Q4,"{""2016Q1"":0.012857978280811273,""2016Q2"":0.08480799072427143,""2016Q3"":0.09577577403329628,""2016Q4"":0.05833362410985301,""2017Q1"":0.06541489799672316,""2017Q2"":0.010099818966553735,""2017Q3"":0.06083402358269106,""2017Q4"":0.019221032204890683,""2018Q1"":0.03856062570262164,""2018Q2"":0.01836453923111824,""2018Q3"":0.04880816876385584,""2018Q4"":-0.0018918666208914187,""2019Q1"":0.007844794983356133,""2019Q2"":0.04783506333642451,""2019Q3"":0.008216157736228177,""2019Q4"":0.05581292520211563,""2020Q1"":-0.0010911820060407495,""2020Q2"":0.04517851840418132,""2020Q3"":0.03068827069992421,""2020Q4"":0.026129910344034366}",0.012857978280811273,0.08480799072427143,0.09577577403329628,0.05833362410985301,0.06541489799672316,0.010099818966553735,0.06083402358269106,0.019221032204890683,0.03856062570262164,0.01836453923111824,0.04880816876385584,-0.0018918666208914187,0.007844794983356133,0.04783506333642451,0.008216157736228177,0.05581292520211563,-0.0010911820060407495,0.04517851840418132,0.03068827069992421,0.026129910344034366,ac7d60ba5aaa5382
-1.6567161014357235,4.788343826408343,1.1480803909768973,1.0,0.0,0.0,0.9358296856989888,0.6692119247399947,0.28862743863897306,0.6837959286964796,0.24174231427652126,0.0,-0.015709012358292217,"Sub(0,Mean(If(Gt(Sub(Div($close,Ref($close,1)),1),0),Sub(Div($close,Ref($close,1)),1),0),10))","0 - Mean(If(Gt($close / Ref($close, 1) - 1, 0), $close / Ref($close, 1) - 1, 0), 10)",18,0.025156200853048684,-0.015709012358292217,2017Q4,"{""2016Q1"":0.023207574324298316,""2016Q2"":0.045112211600069986,""2016Q3"":0.0850323889778388,""2016Q4"":0.06541564398341425,""2017Q1"":0.04514895114875389,""2017Q2"":0.02852230091360491,""2017Q3"":0.031769774891621874,""2017Q4"":-0.015709012358292217,""2018Q1"":-0.004316616845552946,""2018Q2"":-0.00689794972217434,""2018Q3"":0.012505468026320524,""2018Q4"":0.011836291141301946,""2019Q1"":-0.0030152366478232054,""2019Q2"":0.045915761367598146,""2019Q3"":0.04305710220045632,""2019Q4"":0.014727338528308247,""2020Q1"":0.028711531878593616,""2020Q2"":0.0006915984601059282,""2020Q3"":0.04254522055705057,""2020Q4"":-0.0004991878900179547}",0.023207574324298316,0.045112211600069986,0.0850323889778388,0.06541564398341425,0.04514895114875389,0.02852230091360491,0.031769774891621874,-0.015709012358292217,-0.004316616845552946,-0.00689794972217434,0.012505468026320524,0.011836291141301946,-0.0030152366478232054,0.045915761367598146,0.04305710220045632,0.014727338528308247,0.028711531878593616,0.0006915984601059282,0.04254522055705057,-0.0004991878900179547,ac7d60ba5aaa5382
0.7392481727426125,1.817223642985029,1.1890026702923684,0.9998144329896906,0.00018556701030927834,0.0,0.9591180539424538,0.8224433487770539,0.4208007055880055,0.4227921927947625,0.09331816914887202,0.0,-0.05168293942482803,"Sub(0,Min(Sub(Div($low,Ref($close,1)),1),20))","0 - Min($low / Ref($close, 1) - 1, 20)",18,-0.012925929544305787,-0.05168293942482803,2018Q3,"{""2016Q1"":0.006467548329494469,""2016Q2"":-0.019082199998078662,""2016Q3"":-0.030108639292852245,""2016Q4"":-0.05138546913534725,""2017Q1"":-0.003961439788985425,""2017Q2"":-0.02431446235331182,""2017Q3"":-0.0014600973420470194,""2017Q4"":0.004950992260929022,""2018Q1"":-0.003186023314112744,""2018Q2"":0.00024645400533481767,""2018Q3"":-0.05168293942482803,""2018Q4"":-0.029487503402685057,""2019Q1"":0.024305485458793814,""2019Q2"":-0.02229457745873238,""2019Q3"":-0.03233391162277711,""2019Q4"":-0.013287568383366687,""2020Q1"":-0.011093569022561615,""2020Q2"":0.023359616087361777,""2020Q3"":-0.020443103412736544,""2020Q4"":0.004652110784372635}",0.006467548329494469,-0.019082199998078662,-0.030108639292852245,-0.05138546913534725,-0.003961439788985425,-0.02431446235331182,-0.0014600973420470194,0.004950992260929022,-0.003186023314112744,0.00024645400533481767,-0.05168293942482803,-0.029487503402685057,0.024305485458793814,-0.02229457745873238,-0.03233391162277711,-0.013287568383366687,-0.011093569022561615,0.023359616087361777,-0.020443103412736544,0.004652110784372635,ac7d60ba5aaa5382
-1.4195763565210997,3.8546668002671085,1.0780001576810216,0.9978075601374571,0.0021924398625429555,0.0,0.6404116282060547,0.13441221932374872,0.10537654014705745,0.9520225854919753,0.4512575532426554,0.16666666666666666,0.005396414971264537,"Mul(Add(1,If(Gt($open,$close),Div(Sub($open,$close),Add($open,1e-12)),0)),Div(Min($low,5),$close))","Min($low, 5) / $close * (1 + If(Gt($open, $close), ($open - $close) / ($open + 1e-12), 0))",19,0.050841713089347436,0.005396414971264537,2019Q1,"{""2016Q1"":0.04399018037949355,""2016Q2"":0.08231362210307169,""2016Q3"":0.1284899824689634,""2016Q4"":0.09882544451595245,""2017Q1"":0.07132063302021231,""2017Q2"":0.03079289018525137,""2017Q3"":0.07432738130059793,""2017Q4"":0.032128675331767144,""2018Q1"":0.0406283918908442,""2018Q2"":0.034196346701656895,""2018Q3"":0.06190159982842083,""2018Q4"":0.0113244631474588,""2019Q1"":0.005396414971264537,""2019Q2"":0.0877306766284775,""2019Q3"":0.030383427248603292,""2019Q4"":0.046507446930430206,""2020Q1"":0.013074497925986608,""2020Q2"":0.03167102097373234,""2020Q3"":0.05513407150249545,""2020Q4"":0.025777573714489858}",0.04399018037949355,0.08231362210307169,0.1284899824689634,0.09882544451595245,0.07132063302021231,0.03079289018525137,0.07432738130059793,0.032128675331767144,0.0406283918908442,0.034196346701656895,0.06190159982842083,0.0113244631474588,0.005396414971264537,0.0877306766284775,0.030383427248603292,0.046507446930430206,0.013074497925986608,0.03167102097373234,0.05513407150249545,0.025777573714489858,ac7d60ba5aaa5382
-1.8673471421362298,5.454733239240283,1.060124534247715,0.9978006872852234,0.002199312714776632,0.0,0.6898619434190462,0.2597798271125239,0.2134585838378566,0.7679273572903326,0.27474566124403443,0.023809523809523808,-0.004885807248186662,"Div(Min($low,5),Add(1e-12,Ref($close,1)))","Min($low, 5) / (Ref($close, 1) + 1e-12)",19,0.028911658158194343,-0.004885807248186662,2020Q2,"{""2016Q1"":0.07107149596695705,""2016Q2"":0.03361549873745441,""2016Q3"":0.07166456627622507,""2016Q4"":0.052872356206563983,""2017Q1"":0.04040697387039809,""2017Q2"":0.05379323892832558,""2017Q3"":0.029179900626066645,""2017Q4"":-0.003853135378251217,""2018Q1"":0.03720324745739922,""2018Q2"":0.021357756146491342,""2018Q3"":0.019914725386525976,""2018Q4"":0.041312946217682535,""2019Q1"":0.018756518340253787,""2019Q2"":0.026024273480575216,""2019Q3"":0.0034556333766368923,""2019Q4"":0.010035304904417848,""2020Q1"":0.01982596663164755,""2020Q2"":-0.004885807248186662,""2020Q3"":0.0357670785576978,""2020Q4"":-0.001057296903288952}",0.07107149596695705,0.03361549873745441,0.07166456627622507,0.052872356206563983,0.04040697387039809,0.05379323892832558,0.029179900626066645,-0.003853135378251217,0.03720324745739922,0.021357756146491342,0.019914725386525976,0.041312946217682535,0.018756518340253787,0.026024273480575216,0.0034556333766368923,0.010035304904417848,0.01982596663164755,-0.004885807248186662,0.0357670785576978,-0.001057296903288952,ac7d60ba5aaa5382
-4.225304440943556,37.211293099850366,0.8021846197928003,1.0,0.0,0.0,0.8457004060560771,0.48474196329907154,0.005261050223428528,0.4814059713469849,0.2378888730072108,0.0,-0.026092522131863187,"Sub(0,Div(Mean(If(Gt(Sub($close,Ref($close,1)),0),Sub($close,Ref($close,1)),0),14),Add(1e-12,Mean(If(Lt(Sub($close,Ref($close,1)),0),Sub(Ref($close,1),$close),0),14))))","0 - (Mean(If(Gt($close - Ref($close, 1), 0), $close - Ref($close, 1), 0), 14) / (Mean(If(Lt($close - Ref($close, 1), 0), Ref($close, 1) - $close, 0), 14) + 1e-12))",19,0.020749817365046302,-0.026092522131863187,2017Q4,"{""2016Q1"":0.058522968050294985,""2016Q2"":0.056003941886515356,""2016Q3"":0.06305168945423528,""2016Q4"":0.029308732044262018,""2017Q1"":0.03568994930600356,""2017Q2"":0.0033807745488511893,""2017Q3"":0.03846554994538197,""2017Q4"":-0.026092522131863187,""2018Q1"":-0.00014857727976894203,""2018Q2"":-0.0035308223747091676,""2018Q3"":0.0003335545310671739,""2018Q4"":-0.004539455464280645,""2019Q1"":0.03664880395879493,""2019Q2"":0.036995557568891536,""2019Q3"":0.02515459243384767,""2019Q4"":0.008370208027388987,""2020Q1"":0.01224937411337063,""2020Q2"":0.004143219210336283,""2020Q3"":0.04567430904929647,""2020Q4"":-0.011434321955077728}",0.058522968050294985,0.056003941886515356,0.06305168945423528,0.029308732044262018,0.03568994930600356,0.0033807745488511893,0.03846554994538197,-0.026092522131863187,-0.00014857727976894203,-0.0035308223747091676,0.0003335545310671739,-0.004539455464280645,0.03664880395879493,0.036995557568891536,0.02515459243384767,0.008370208027388987,0.01224937411337063,0.004143219210336283,0.04567430904929647,-0.011434321955077728,ac7d60ba5aaa5382
0.2645943335216615,0.5406393742261728,1.3390966242728553,0.9996426116838488,0.00035738831615120275,0.0,0.9019077422073871,0.5484593575147277,0.10366171461120341,0.327116610223493,0.08091517580684118,0.0,-0.040819481208492644,"Mean(Div(Sub(If(Lt($open,$close),$open,$close),$low),Add(1e-12,Sub($high,$low))),10)","Mean((If(Lt($open, $close), $open, $close) - $low) / ($high - $low + 1e-12), 10)",20,-0.006489421229787446,-0.040819481208492644,2018Q1,"{""2016Q1"":-0.019703579922910854,""2016Q2"":-0.011790928801311178,""2016Q3"":0.026983927264371488,""2016Q4"":0.014349427128079687,""2017Q1"":0.0074685280458065524,""2017Q2"":0.012906945416566043,""2017Q3"":-0.015376473459766919,""2017Q4"":-0.029800924397042083,""2018Q1"":-0.040819481208492644,""2018Q2"":-0.006825562903569203,""2018Q3"":-0.01807164792765145,""2018Q4"":-0.0067414223499917695,""2019Q1"":-0.016744442512522658,""2019Q2"":0.0004908365704880844,""2019Q3"":0.006739583316127387,""2019Q4"":0.0038793948216458026,""2020Q1"":-0.039287135757838466,""2020Q2"":0.0059643393752529,""2020Q3"":0.0018574876508632163,""2020Q4"":-0.009908962846776422}",-0.019703579922910854,-0.011790928801311178,0.026983927264371488,0.014349427128079687,0.0074685280458065524,0.012906945416566043,-0.015376473459766919,-0.029800924397042083,-0.040819481208492644,-0.006825562903569203,-0.01807164792765145,-0.0067414223499917695,-0.016744442512522658,0.0004908365704880844,0.006739583316127387,0.0038793948216458026,-0.039287135757838466,0.0059643393752529,0.0018574876508632163,-0.009908962846776422,ac7d60ba5aaa5382
5.741005744718795,1.2220719766159938,0.47227908737600044,0.9973676975945017,0.0026323024054982816,0.0,0.5546194642907599,0.5078107202375727,0.5142918720380395,0.213381863023381,0.07026907112560393,0.0,-0.021383866252570893,"Div(Abs(Sub(Div($close,Ref($close,1)),1)),Add(1e-12,Mean($volume,5)))","Abs($close / Ref($close, 1) - 1) / (Mean($volume, 5) + 1e-12)",20,0.006743030650897437,-0.021383866252570893,2019Q4,"{""2016Q1"":0.04000732650472985,""2016Q2"":0.001118672311143981,""2016Q3"":-0.002274902661544559,""2016Q4"":-0.020846169005446613,""2017Q1"":-0.014148758820037083,""2017Q2"":0.002337066235688317,""2017Q3"":-7.473525473858265e-05,""2017Q4"":0.025794672900802538,""2018Q1"":0.01184980026545876,""2018Q2"":0.02374134280214213,""2018Q3"":0.007594283835339314,""2018Q4"":0.009686894184875743,""2019Q1"":0.0113185852824067,""2019Q2"":-1.4406601004285144e-05,""2019Q3"":0.002739323752357913,""2019Q4"":-0.021383866252570893,""2020Q1"":0.012026908863867643,""2020Q2"":0.023172094064334386,""2020Q3"":0.01852298254469018,""2020Q4"":0.005372356140320728}",0.04000732650472985,0.001118672311143981,-0.002274902661544559,-0.020846169005446613,-0.014148758820037083,0.002337066235688317,-7.473525473858265e-05,0.025794672900802538,0.01184980026545876,0.02374134280214213,0.007594283835339314,0.009686894184875743,0.0113185852824067,-1.4406601004285144e-05,0.002739323752357913,-0.021383866252570893,0.012026908863867643,0.023172094064334386,0.01852298254469018,0.005372356140320728,ac7d60ba5aaa5382
5.762880938186732,0.0,0.6445734619891051,0.9998144329896906,0.00018556701030927834,0.0,0.9913305575939654,0.9610519250460833,0.8481017260052015,0.08851493550706059,0.02181576153986807,0.0,-0.021233266890651522,"Mean(Div(Abs(Sub(Div($close,Ref($close,1)),1)),Add($volume,1e-12)),20)","Mean(Abs($close / Ref($close, 1) - 1) / ($volume + 1e-12), 20)",20,0.0026914553026368498,-0.021233266890651522,2016Q4,"{""2016Q1"":0.01899484743528229,""2016Q2"":0.009724454343914606,""2016Q3"":0.007250691397236352,""2016Q4"":-0.021233266890651522,""2017Q1"":-0.0021795727395034106,""2017Q2"":-0.00022478185887068978,""2017Q3"":-0.001295343628610633,""2017Q4"":0.011757773191609129,""2018Q1"":0.011229082235097223,""2018Q2"":0.002855984603522496,""2018Q3"":-0.021042781950384334,""2018Q4"":0.00021020279536907607,""2019Q1"":0.01768603302299426,""2019Q2"":-0.016279876276869814,""2019Q3"":-0.0009300354380683793,""2019Q4"":-0.015452600047198983,""2020Q1"":0.018612126950905642,""2020Q2"":0.027373606360720795,""2020Q3"":0.00892758795390935,""2020Q4"":0.001038515847369189}",0.01899484743528229,0.009724454343914606,0.007250691397236352,-0.021233266890651522,-0.0021795727395034106,-0.00022478185887068978,-0.001295343628610633,0.011757773191609129,0.011229082235097223,0.002855984603522496,-0.021042781950384334,0.00021020279536907607,0.01768603302299426,-0.016279876276869814,-0.0009300354380683793,-0.015452600047198983,0.018612126950905642,0.027373606360720795,0.00892758795390935,0.001038515847369189,ac7d60ba5aaa5382
