f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,score,canonical,expression,round_id,train_rankic,worst_rankic,worst_quarter,quarterly_rankic,rankic_2016Q1,rankic_2016Q2,rankic_2016Q3,rankic_2016Q4,rankic_2017Q1,rankic_2017Q2,rankic_2017Q3,rankic_2017Q4,rankic_2018Q1,rankic_2018Q2,rankic_2018Q3,rankic_2018Q4,rankic_2019Q1,rankic_2019Q2,rankic_2019Q3,rankic_2019Q4,rankic_2020Q1,rankic_2020Q2,rankic_2020Q3,rankic_2020Q4,schema_version
-3.1541128594471146e-05,-0.04177619884114007,1.359804015376703,0.9998213058419243,0.00017869415807560138,0.0,0.9331805610096009,0.7031193570830248,-0.035867983835808484,0.4511679686097597,0.19774281036019253,0.0,-0.05564846938273629,"Div(Sub(Sum(If(Gt($close,Ref($close,1)),$volume,0),20),Sum(If(Lt($close,Ref($close,1)),$volume,0),20)),Add(1e-12,Sum($volume,20)))","(Sum(If($close > Ref($close, 1), $volume, 0), 20) - Sum(If($close < Ref($close, 1), $volume, 0), 20)) / (Sum($volume, 20) + 1e-12)",12,-0.02314423788310861,-0.05564846938273629,2016Q1,"{""2016Q1"":-0.05564846938273629,""2016Q2"":-0.039191196793492436,""2016Q3"":-0.045762654948005674,""2016Q4"":-0.02306354910875822,""2017Q1"":-0.034608674512142085,""2017Q2"":0.0010573719680966383,""2017Q3"":-0.02625290154474053,""2017Q4"":-0.013981823938350813,""2018Q1"":-0.002188837643737846,""2018Q2"":-0.017938553870537558,""2018Q3"":-8.657027670843311e-05,""2018Q4"":-0.01579476890876837,""2019Q1"":-0.04015328715942405,""2019Q2"":-0.04384703346836901,""2019Q3"":-0.02926364096712452,""2019Q4"":0.008528905605814877,""2020Q1"":-0.023717814895329353,""2020Q2"":-0.015651335523516923,""2020Q3"":-0.03287158081926245,""2020Q4"":-0.011451317693873999}",-0.05564846938273629,-0.039191196793492436,-0.045762654948005674,-0.02306354910875822,-0.034608674512142085,0.0010573719680966383,-0.02625290154474053,-0.013981823938350813,-0.002188837643737846,-0.017938553870537558,-8.657027670843311e-05,-0.01579476890876837,-0.04015328715942405,-0.04384703346836901,-0.02926364096712452,0.008528905605814877,-0.023717814895329353,-0.015651335523516923,-0.03287158081926245,-0.011451317693873999,ac7d60ba5aaa5382
-0.28001235776147976,-0.677408729889371,1.5547048410397737,0.9998144329896906,0.00018556701030927834,0.0,0.9595161766918563,0.8194431507635493,0.39865420287040043,0.5206929086223164,0.13050412106228323,0.0,-0.013670053004793953,"Sub(0,Max(Sub(Div($high,Ref($close,1)),1),20))","0 - Max($high / Ref($close,1) - 1, 20)",12,0.02534911488755449,-0.013670053004793953,2020Q2,"{""2016Q1"":0.019219371251759553,""2016Q2"":0.05147109291728592,""2016Q3"":0.07703395379682268,""2016Q4"":0.055326535524758,""2017Q1"":0.04123576176376852,""2017Q2"":0.01708808666120215,""2017Q3"":0.03215587921840693,""2017Q4"":0.0015793778241097885,""2018Q1"":0.009908082687327761,""2018Q2"":0.006972614289610828,""2018Q3"":0.031259873870106133,""2018Q4"":0.00792424242903758,""2019Q1"":0.0006472658863564854,""2019Q2"":0.05127971902737771,""2019Q3"":0.03805065265759937,""2019Q4"":0.001952142545085462,""2020Q1"":0.017990968307907487,""2020Q2"":-0.013670053004793953,""2020Q3"":0.048218168024288695,""2020Q4"":0.000912568620965049}",0.019219371251759553,0.05147109291728592,0.07703395379682268,0.055326535524758,0.04123576176376852,0.01708808666120215,0.03215587921840693,0.0015793778241097885,0.009908082687327761,0.006972614289610828,0.031259873870106133,0.00792424242903758,0.0006472658863564854,0.05127971902737771,0.03805065265759937,0.001952142545085462,0.017990968307907487,-0.013670053004793953,0.048218168024288695,0.000912568620965049,ac7d60ba5aaa5382
-0.2731027172663058,4.306330637272114,1.0224170859120374,0.9963848797250859,0.003615120274914089,0.0,0.7917999774995835,-0.0078020267637339364,-0.006325890569932644,0.9966545716511317,0.43447821814537557,0.19047619047619047,-0.002419232120153542,"Sub(Div(Ref($close,5),$close),1)","Ref($close, 5) / $close - 1",13,0.04455986648480977,-0.002419232120153542,2020Q1,"{""2016Q1"":0.041452709878437535,""2016Q2"":0.09385590954122018,""2016Q3"":0.10463560148220902,""2016Q4"":0.06096473485990093,""2017Q1"":0.07234640629355252,""2017Q2"":0.033216836610068405,""2017Q3"":0.06316637252878587,""2017Q4"":0.023502099800995817,""2018Q1"":0.06713260528752246,""2018Q2"":0.035055930499341005,""2018Q3"":0.03420751450782553,""2018Q4"":0.001773345011517334,""2019Q1"":0.03575743006909972,""2019Q2"":0.06605794136930819,""2019Q3"":0.012757533064071154,""2019Q4"":0.042497172277071234,""2020Q1"":-0.002419232120153542,""2020Q2"":0.03546846777388964,""2020Q3"":0.06231919151660272,""2020Q4"":-3.965874583261218e-05}",0.041452709878437535,0.09385590954122018,0.10463560148220902,0.06096473485990093,0.07234640629355252,0.033216836610068405,0.06316637252878587,0.023502099800995817,0.06713260528752246,0.035055930499341005,0.03420751450782553,0.001773345011517334,0.03575743006909972,0.06605794136930819,0.012757533064071154,0.042497172277071234,-0.002419232120153542,0.03546846777388964,0.06231919151660272,-3.965874583261218e-05,ac7d60ba5aaa5382
5.787165486787614,0.0,0.6428545202712951,0.9998144329896906,0.00018556701030927834,0.0,0.9912286808974894,0.9602991469679395,0.8459334893073427,0.08829636779152214,0.021470849554057814,0.0,-0.021154022939935166,"Mean(Div(Abs(Sub($close,Ref($close,1))),Add(1e-12,Mul($close,$volume))),20)","Mean(Abs($close - Ref($close, 1)) / ($volume * $close + 1e-12), 20)",13,0.0027920487404994574,-0.021154022939935166,2016Q4,"{""2016Q1"":0.019401333610842317,""2016Q2"":0.009941655571208692,""2016Q3"":0.007459758745138324,""2016Q4"":-0.021154022939935166,""2017Q1"":-0.002016477172923494,""2017Q2"":-0.00040586970137895725,""2017Q3"":-0.0010920684696442658,""2017Q4"":0.011713828588394435,""2018Q1"":0.011460601679420052,""2018Q2"":0.0028450927411744157,""2018Q3"":-0.020977869983542497,""2018Q4"":0.0001727821033187783,""2019Q1"":0.017914484487886274,""2019Q2"":-0.016285836119006504,""2019Q3"":-0.000914080334714909,""2019Q4"":-0.015464915865009036,""2020Q1"":0.018836251643585523,""2020Q2"":0.02734827285668584,""2020Q3"":0.009133264895501165,""2020Q4"":0.0011152095062147314}",0.019401333610842317,0.009941655571208692,0.007459758745138324,-0.021154022939935166,-0.002016477172923494,-0.00040586970137895725,-0.0010920684696442658,0.011713828588394435,0.011460601679420052,0.0028450927411744157,-0.020977869983542497,0.0001727821033187783,0.017914484487886274,-0.016285836119006504,-0.000914080334714909,-0.015464915865009036,0.018836251643585523,0.02734827285668584,0.009133264895501165,0.0011152095062147314,ac7d60ba5aaa5382
5.762880938186732,0.0,0.6445734619891051,0.9998144329896906,0.00018556701030927834,0.0,0.9913305575939654,0.9610519250460833,0.8481017260052015,0.08851493550706059,0.02181576153986807,0.0,-0.021233266890651522,"Mean(Div(Abs(Sub(Div($close,Ref($close,1)),1)),Add($volume,1e-12)),20)","Mean(Abs($close / Ref($close, 1) - 1) / ($volume + 1e-12), 20)",13,0.0026914553026368498,-0.021233266890651522,2016Q4,"{""2016Q1"":0.01899484743528229,""2016Q2"":0.009724454343914606,""2016Q3"":0.007250691397236352,""2016Q4"":-0.021233266890651522,""2017Q1"":-0.0021795727395034106,""2017Q2"":-0.00022478185887068978,""2017Q3"":-0.001295343628610633,""2017Q4"":0.011757773191609129,""2018Q1"":0.011229082235097223,""2018Q2"":0.002855984603522496,""2018Q3"":-0.021042781950384334,""2018Q4"":0.00021020279536907607,""2019Q1"":0.01768603302299426,""2019Q2"":-0.016279876276869814,""2019Q3"":-0.0009300354380683793,""2019Q4"":-0.015452600047198983,""2020Q1"":0.018612126950905642,""2020Q2"":0.027373606360720795,""2020Q3"":0.00892758795390935,""2020Q4"":0.001038515847369189}",0.01899484743528229,0.009724454343914606,0.007250691397236352,-0.021233266890651522,-0.0021795727395034106,-0.00022478185887068978,-0.001295343628610633,0.011757773191609129,0.011229082235097223,0.002855984603522496,-0.021042781950384334,0.00021020279536907607,0.01768603302299426,-0.016279876276869814,-0.0009300354380683793,-0.015452600047198983,0.018612126950905642,0.027373606360720795,0.00892758795390935,0.001038515847369189,ac7d60ba5aaa5382
-0.3502013253319946,3.7240625462758894,0.9597839871019537,0.9978075601374571,0.0021924398625429555,0.0,0.5366779955285539,-0.29044650692142837,-0.009946200654424805,0.7073949746114735,0.36915185612456636,0.047619047619047616,-0.0010654417427087926,"Sub(Div(Min($low,5),$close),EMA(Div(Min($low,5),$close),5))","(Min($low, 5) / $close) - EMA(Min($low, 5) / $close, 5)",14,0.03337664631274079,-0.0010654417427087926,2017Q2,"{""2016Q1"":0.01945926679958974,""2016Q2"":0.08103173931678803,""2016Q3"":0.077356848761136,""2016Q4"":0.05389673349257195,""2017Q1"":0.0711065051262348,""2017Q2"":-0.0010654417427087926,""2017Q3"":0.040734523721109146,""2017Q4"":0.03198002202324627,""2018Q1"":0.026415631525383114,""2018Q2"":0.03150270913955173,""2018Q3"":0.03875467528771909,""2018Q4"":0.010840334380930154,""2019Q1"":-0.0002443106583622648,""2019Q2"":0.04811579213347253,""2019Q3"":0.0016642524336544274,""2019Q4"":0.054248666922777945,""2020Q1"":0.007817477199527073,""2020Q2"":0.034692335572048746,""2020Q3"":0.011390308850132078,""2020Q4"":0.025704750603460065}",0.01945926679958974,0.08103173931678803,0.077356848761136,0.05389673349257195,0.0711065051262348,-0.0010654417427087926,0.040734523721109146,0.03198002202324627,0.026415631525383114,0.03150270913955173,0.03875467528771909,0.010840334380930154,-0.0002443106583622648,0.04811579213347253,0.0016642524336544274,0.054248666922777945,0.007817477199527073,0.034692335572048746,0.011390308850132078,0.025704750603460065,ac7d60ba5aaa5382
-0.00319564973283631,0.7870441716256565,1.2502583915890464,0.999786941580756,0.00021305841924398625,0.0,0.9209105371336157,0.6647329491125975,-0.005045764316799796,0.15804946826291294,0.05985916348030179,0.0,-0.024429316958955817,"Sub(0,Skew(Log(Div($close,Ref($close,1))),20))","0 - Skew(Log($close / Ref($close, 1)), 20)",14,0.004335928326585278,-0.024429316958955817,2018Q4,"{""2016Q1"":0.010436957974594398,""2016Q2"":0.01701120097504635,""2016Q3"":0.0407419304156946,""2016Q4"":0.009741418936578134,""2017Q1"":0.020129060976451847,""2017Q2"":0.00039205069803237546,""2017Q3"":0.025243737820784633,""2017Q4"":-0.003643596729527292,""2018Q1"":0.0240442662181483,""2018Q2"":0.0024736073817329756,""2018Q3"":-0.002287450790560452,""2018Q4"":-0.024429316958955817,""2019Q1"":-0.004794367387783796,""2019Q2"":0.012343300193246738,""2019Q3"":-0.02039317249863239,""2019Q4"":-0.010275355262338963,""2020Q1"":-0.008699481943191676,""2020Q2"":-0.003580564373770431,""2020Q3"":0.00817216035393782,""2020Q4"":-0.008532618028546582}",0.010436957974594398,0.01701120097504635,0.0407419304156946,0.009741418936578134,0.020129060976451847,0.00039205069803237546,0.025243737820784633,-0.003643596729527292,0.0240442662181483,0.0024736073817329756,-0.002287450790560452,-0.024429316958955817,-0.004794367387783796,0.012343300193246738,-0.02039317249863239,-0.010275355262338963,-0.008699481943191676,-0.003580564373770431,0.00817216035393782,-0.008532618028546582,ac7d60ba5aaa5382
-1.006567901927182,2.6608900856162245,1.2636452192670804,0.9978075601374571,0.0021924398625429555,0.0,0.9769907499850748,0.9109351565359894,0.7202393692501121,0.3353119220575522,0.15162167865462542,0.0,-0.04883137783358977,"Sub(Div($close,Max($high,120)),1)","$close / Max($high, 120) - 1",14,5.94999495235922e-05,-0.04883137783358977,2016Q1,"{""2016Q1"":-0.04883137783358977,""2016Q2"":-0.007930397417134838,""2016Q3"":-0.022917295196929657,""2016Q4"":0.008002733641969847,""2017Q1"":0.007914673018834235,""2017Q2"":0.03167516216099401,""2017Q3"":-0.024815914581238427,""2017Q4"":0.014458030335121668,""2018Q1"":-0.01901143428974467,""2018Q2"":0.023576284389040844,""2018Q3"":0.012142746885540323,""2018Q4"":-0.002365649592128407,""2019Q1"":-0.031300627026560536,""2019Q2"":0.0012735501440644499,""2019Q3"":0.006504755691788069,""2019Q4"":0.009744919262205982,""2020Q1"":0.0005404886680303184,""2020Q2"":0.014291688879599732,""2020Q3"":-0.011972520809195947,""2020Q4"":0.043294496940372504}",-0.04883137783358977,-0.007930397417134838,-0.022917295196929657,0.008002733641969847,0.007914673018834235,0.03167516216099401,-0.024815914581238427,0.014458030335121668,-0.01901143428974467,0.023576284389040844,0.012142746885540323,-0.002365649592128407,-0.031300627026560536,0.0012735501440644499,0.006504755691788069,0.009744919262205982,0.0005404886680303184,0.014291688879599732,-0.011972520809195947,0.043294496940372504,ac7d60ba5aaa5382
-0.15972451897483306,1.115530340673982,1.468219481729596,0.999807560137457,0.00019243986254295533,0.0,0.9764532067799605,0.6999016710644419,-0.025445341819067633,0.2730386242793214,0.12200261278748312,0.0,-0.05699541182504498,"Div(Slope(Log($close),20),Add(1e-12,Std(Log($close),20)))","Slope(Log($close), 20) / (Std(Log($close), 20) + 1e-12)",15,-0.01308947881725205,-0.05699541182504498,2016Q1,"{""2016Q1"":-0.05699541182504498,""2016Q2"":-0.030334011648108335,""2016Q3"":-0.033263686049247,""2016Q4"":-0.010688764977316285,""2017Q1"":-0.012456699807708516,""2017Q2"":-0.003319012720929951,""2017Q3"":-0.0207805512784599,""2017Q4"":0.00990350014782358,""2018Q1"":0.008631703071529695,""2018Q2"":-0.0012961297488510357,""2018Q3"":0.010147561512496824,""2018Q4"":-0.003103584364649701,""2019Q1"":-0.039405824481502844,""2019Q2"":-0.028182391993103642,""2019Q3"":-0.029927279717922767,""2019Q4"":0.008796864576737451,""2020Q1"":-0.010338295436397707,""2020Q2"":0.007408973174184004,""2020Q3"":-0.02989460482294923,""2020Q4"":0.006604505094859812}",-0.05699541182504498,-0.030334011648108335,-0.033263686049247,-0.010688764977316285,-0.012456699807708516,-0.003319012720929951,-0.0207805512784599,0.00990350014782358,0.008631703071529695,-0.0012961297488510357,0.010147561512496824,-0.003103584364649701,-0.039405824481502844,-0.028182391993103642,-0.029927279717922767,0.008796864576737451,-0.010338295436397707,0.007408973174184004,-0.02989460482294923,0.006604505094859812,ac7d60ba5aaa5382
-0.629294366223768,0.15514583571774243,1.3678106798351108,0.9998006872852233,0.0001993127147766323,0.0,0.9213691922464882,0.6698793176403692,0.0030626707553404473,0.28965541546938073,0.1175634447518629,0.0,-0.048222037221774594,"Corr($volume,Log(Div($close,Ref($close,1))),20)","Corr($volume, Log($close / Ref($close, 1)), 20)",15,-0.016387175394546552,-0.048222037221774594,2016Q3,"{""2016Q1"":-0.024683309187852182,""2016Q2"":-0.04046127788094608,""2016Q3"":-0.048222037221774594,""2016Q4"":-0.00880720510020546,""2017Q1"":-0.03652666060726809,""2017Q2"":-0.011481065236995854,""2017Q3"":-0.02666263492493485,""2017Q4"":-0.01960084764216852,""2018Q1"":-0.021434273507500913,""2018Q2"":-0.030444811933148453,""2018Q3"":0.013397179752909532,""2018Q4"":-0.01055737315469033,""2019Q1"":-0.015222991777404528,""2019Q2"":-0.038642660895082344,""2019Q3"":-0.000704725240542376,""2019Q4"":0.011984679454685026,""2020Q1"":0.007839141582383713,""2020Q2"":-0.011765053398191035,""2020Q3"":-0.019837165241678965,""2020Q4"":0.005131708161105083}",-0.024683309187852182,-0.04046127788094608,-0.048222037221774594,-0.00880720510020546,-0.03652666060726809,-0.011481065236995854,-0.02666263492493485,-0.01960084764216852,-0.021434273507500913,-0.030444811933148453,0.013397179752909532,-0.01055737315469033,-0.015222991777404528,-0.038642660895082344,-0.000704725240542376,0.011984679454685026,0.007839141582383713,-0.011765053398191035,-0.019837165241678965,0.005131708161105083,ac7d60ba5aaa5382
0.06412907963941271,5.155480673798204,0.9965258441225757,0.9970790378006874,0.002920962199312715,0.0,0.8588245938155159,0.10077306803665585,0.00986997643591744,0.48668674283265284,0.17610576783133,0.0,-0.052384594730739524,"Div(Sub(Min($low,5),Ref(Min($low,5),5)),$close)","(Min($low, 5) - Ref(Min($low, 5), 5)) / $close",15,-0.023232623708229053,-0.052384594730739524,2016Q1,"{""2016Q1"":-0.052384594730739524,""2016Q2"":-0.04320821529146804,""2016Q3"":-0.04648693865826552,""2016Q4"":-0.02895658706902433,""2017Q1"":-0.011929097203534758,""2017Q2"":-0.02271404847082076,""2017Q3"":-0.0360454078377056,""2017Q4"":0.0013250924431461634,""2018Q1"":-0.032465088535684306,""2018Q2"":-0.012422190388956644,""2018Q3"":-0.018821103586221487,""2018Q4"":0.0038462673367252826,""2019Q1"":-0.024382098498607976,""2019Q2"":-0.00836779335482971,""2019Q3"":-0.03452707841320218,""2019Q4"":-0.01556833768486628,""2020Q1"":-0.0015125185764324897,""2020Q2"":-0.030865016571791297,""2020Q3"":-0.04284124595620767,""2020Q4"":-1.4220147294218204e-05}",-0.052384594730739524,-0.04320821529146804,-0.04648693865826552,-0.02895658706902433,-0.011929097203534758,-0.02271404847082076,-0.0360454078377056,0.0013250924431461634,-0.032465088535684306,-0.012422190388956644,-0.018821103586221487,0.0038462673367252826,-0.024382098498607976,-0.00836779335482971,-0.03452707841320218,-0.01556833768486628,-0.0015125185764324897,-0.030865016571791297,-0.04284124595620767,-1.4220147294218204e-05,ac7d60ba5aaa5382
-0.2725540913442584,0.2248825560619105,1.3646735450455894,0.9978006872852234,0.002199312714776632,0.0,0.862844950261664,0.4647453079742393,-0.015585409774395233,0.7178586810755938,0.3834714488706071,0.07142857142857142,-0.01815642535212103,"Div(Sub(Mean($close,20),$close),Add(1e-12,Std($close,20)))","(Mean($close, 20) - $close) / (Std($close, 20) + 1e-12)",16,0.023642231098319675,-0.01815642535212103,2018Q4,"{""2016Q1"":0.047499234269749946,""2016Q2"":0.06352207657961509,""2016Q3"":0.07839050624534856,""2016Q4"":0.03797509972380644,""2017Q1"":0.043085314956492475,""2017Q2"":0.01330036978791468,""2017Q3"":0.05152244942511851,""2017Q4"":-0.0067878058357116345,""2018Q1"":-0.001893515907708941,""2018Q2"":-0.0069796562797985046,""2018Q3"":0.020638215913154918,""2018Q4"":-0.01815642535212103,""2019Q1"":0.02454270455462592,""2019Q2"":0.03492744994087781,""2019Q3"":0.014493437765478165,""2019Q4"":0.012773224348396707,""2020Q1"":0.012129788924572482,""2020Q2"":0.023016495587879254,""2020Q3"":0.029276409236891624,""2020Q4"":-0.0075976721136167555}",0.047499234269749946,0.06352207657961509,0.07839050624534856,0.03797509972380644,0.043085314956492475,0.01330036978791468,0.05152244942511851,-0.0067878058357116345,-0.001893515907708941,-0.0069796562797985046,0.020638215913154918,-0.01815642535212103,0.02454270455462592,0.03492744994087781,0.014493437765478165,0.012773224348396707,0.012129788924572482,0.023016495587879254,0.029276409236891624,-0.0075976721136167555,ac7d60ba5aaa5382
-1.3469171943912261,3.2538119283554088,1.1920916916760789,0.9989415807560137,0.0010584192439862543,0.0,0.8849541416962399,0.4843328804782949,0.39964798094132936,0.8782542088459527,0.20407686351509072,0.023809523809523808,-0.018588668607244754,"Div(Min($low,5),Max($high,5))","Min($low, 5) / Max($high, 5)",16,0.025550116408001165,-0.018588668607244754,2017Q4,"{""2016Q1"":0.04727990554543125,""2016Q2"":0.05402661794279279,""2016Q3"":0.08226472786998122,""2016Q4"":0.07238372922564565,""2017Q1"":0.03647514663738979,""2017Q2"":0.030325459251508702,""2017Q3"":0.02406278873234206,""2017Q4"":-0.018588668607244754,""2018Q1"":0.007139751149638295,""2018Q2"":0.00652250896046157,""2018Q3"":0.011674533622257713,""2018Q4"":0.0314159590474055,""2019Q1"":-0.006132903435534372,""2019Q2"":0.04523356808704862,""2019Q3"":0.024965684320958317,""2019Q4"":0.009664996821380029,""2020Q1"":0.02730314190100452,""2020Q2"":-0.01051856361503222,""2020Q3"":0.039595779569871564,""2020Q4"":-0.010968227866887063}",0.04727990554543125,0.05402661794279279,0.08226472786998122,0.07238372922564565,0.03647514663738979,0.030325459251508702,0.02406278873234206,-0.018588668607244754,0.007139751149638295,0.00652250896046157,0.011674533622257713,0.0314159590474055,-0.006132903435534372,0.04523356808704862,0.024965684320958317,0.009664996821380029,0.02730314190100452,-0.01051856361503222,0.039595779569871564,-0.010968227866887063,ac7d60ba5aaa5382
0.7392481727426125,1.817223642985029,1.1890026702923684,0.9998144329896906,0.00018556701030927834,0.0,0.9591180539424538,0.8224433487770539,0.4208007055880055,0.4227921927947625,0.09331816914887202,0.0,-0.05168293942482803,"Sub(0,Min(Sub(Div($low,Ref($close,1)),1),20))","0 - Min($low / Ref($close, 1) - 1, 20)",16,-0.012925929544305787,-0.05168293942482803,2018Q3,"{""2016Q1"":0.006467548329494469,""2016Q2"":-0.019082199998078662,""2016Q3"":-0.030108639292852245,""2016Q4"":-0.05138546913534725,""2017Q1"":-0.003961439788985425,""2017Q2"":-0.02431446235331182,""2017Q3"":-0.0014600973420470194,""2017Q4"":0.004950992260929022,""2018Q1"":-0.003186023314112744,""2018Q2"":0.00024645400533481767,""2018Q3"":-0.05168293942482803,""2018Q4"":-0.029487503402685057,""2019Q1"":0.024305485458793814,""2019Q2"":-0.02229457745873238,""2019Q3"":-0.03233391162277711,""2019Q4"":-0.013287568383366687,""2020Q1"":-0.011093569022561615,""2020Q2"":0.023359616087361777,""2020Q3"":-0.020443103412736544,""2020Q4"":0.004652110784372635}",0.006467548329494469,-0.019082199998078662,-0.030108639292852245,-0.05138546913534725,-0.003961439788985425,-0.02431446235331182,-0.0014600973420470194,0.004950992260929022,-0.003186023314112744,0.00024645400533481767,-0.05168293942482803,-0.029487503402685057,0.024305485458793814,-0.02229457745873238,-0.03233391162277711,-0.013287568383366687,-0.011093569022561615,0.023359616087361777,-0.020443103412736544,0.004652110784372635,ac7d60ba5aaa5382
4.98435944454253,45.06530475069491,0.5724187783970625,1.0,0.0,0.0,0.15963327968422908,0.075565390869014,0.06317368295549841,0.30071502039683423,0.08104205112459857,0.0,-0.030424677395380226,"If(Lt($open,Ref($close,1)),Mul(Div(Min($low,5),$close),Sub(Div(Ref($close,1),$open),1)),0)","If(Lt($open, Ref($close, 1)), Min($low, 5) / $close * (Ref($close, 1) / $open - 1), 0)",17,-0.012138924144018204,-0.030424677395380226,2020Q3,"{""2016Q1"":-0.011948930177251276,""2016Q2"":0.0015271835083057685,""2016Q3"":0.0016911329364109966,""2016Q4"":-0.014267727433529782,""2017Q1"":-0.015968462154360933,""2017Q2"":-0.029383886918997588,""2017Q3"":0.0006302928222467803,""2017Q4"":-0.0014741576805744198,""2018Q1"":-0.00977139070427547,""2018Q2"":-0.028806386045978724,""2018Q3"":0.003974155464856748,""2018Q4"":-0.02890102316356502,""2019Q1"":-0.0190538329376081,""2019Q2"":-0.014847756662557752,""2019Q3"":-0.022689306514304078,""2019Q4"":0.010786467880114545,""2020Q1"":-0.01520709604991209,""2020Q2"":-0.0022016762548087076,""2020Q3"":-0.030424677395380226,""2020Q4"":-0.017780191373838565}",-0.011948930177251276,0.0015271835083057685,0.0016911329364109966,-0.014267727433529782,-0.015968462154360933,-0.029383886918997588,0.0006302928222467803,-0.0014741576805744198,-0.00977139070427547,-0.028806386045978724,0.003974155464856748,-0.02890102316356502,-0.0190538329376081,-0.014847756662557752,-0.022689306514304078,0.010786467880114545,-0.01520709604991209,-0.0022016762548087076,-0.030424677395380226,-0.017780191373838565,ac7d60ba5aaa5382
-1.4654461574283586,3.8361586150684888,1.0928631198530496,0.9978075601374571,0.0021924398625429555,0.0,0.927466151968771,0.6653033903033143,0.09974877384357879,0.6829524188367769,0.3019651215980894,0.0,-0.020951950514196887,"Div(Quantile($close,20,0.1),$close)","Quantile($close, 20, 0.1) / $close",17,0.0316883689047843,-0.020951950514196887,2018Q4,"{""2016Q1"":0.05020317488007245,""2016Q2"":0.07388221362692517,""2016Q3"":0.0947323456382065,""2016Q4"":0.060393807699985064,""2017Q1"":0.047544867379342735,""2017Q2"":0.009618168487002077,""2017Q3"":0.053399861816496835,""2017Q4"":0.004020183731208425,""2018Q1"":0.0047260253487319435,""2018Q2"":-0.004984135244865754,""2018Q3"":0.032852888207431416,""2018Q4"":-0.020951950514196887,""2019Q1"":0.018705634998703247,""2019Q2"":0.05328175502763096,""2019Q3"":0.03665098089525125,""2019Q4"":0.01883904394859451,""2020Q1"":0.006872263518728275,""2020Q2"":0.017068293721577168,""2020Q3"":0.057511216545147986,""2020Q4"":0.0076443561737273005}",0.05020317488007245,0.07388221362692517,0.0947323456382065,0.060393807699985064,0.047544867379342735,0.009618168487002077,0.053399861816496835,0.004020183731208425,0.0047260253487319435,-0.004984135244865754,0.032852888207431416,-0.020951950514196887,0.018705634998703247,0.05328175502763096,0.03665098089525125,0.01883904394859451,0.006872263518728275,0.017068293721577168,0.057511216545147986,0.0076443561737273005,ac7d60ba5aaa5382
0.3790471663321464,1.4922497297269626,1.225380297048778,0.9978075601374571,0.0021924398625429555,0.0,-0.02061348057658074,-0.0004042501747734401,0.004972250013430854,0.9303190464224131,0.3085763852650791,0.09523809523809523,-0.10485194482007239,"Mul(Log(Add(1,Div($volume,Mean($volume,20)))),Sub(Div(Sub($close,$low),Add(1e-12,Sub($high,$low))),0.5))","Log(1 + $volume / Mean($volume, 20)) * (($close - $low) / ($high - $low + 1e-12) - 0.5)",17,-0.052220562642072664,-0.10485194482007239,2018Q3,"{""2016Q1"":-0.01794746530020906,""2016Q2"":-0.08585389584853809,""2016Q3"":-0.0628416937970584,""2016Q4"":-0.06083951033904785,""2017Q1"":-0.0649440210223928,""2017Q2"":-0.017958064671069852,""2017Q3"":-0.07727405081753987,""2017Q4"":-0.049981855536393706,""2018Q1"":-0.04950374640272009,""2018Q2"":-0.06684803448823058,""2018Q3"":-0.10485194482007239,""2018Q4"":-0.031055320288739863,""2019Q1"":-0.03819697303410946,""2019Q2"":-0.08218195528375365,""2019Q3"":-0.04198107200639147,""2019Q4"":-0.04579696770251203,""2020Q1"":-0.016897884996076643,""2020Q2"":-0.03322752909043316,""2020Q3"":-0.04555717345611129,""2020Q4"":-0.04275212144269967}",-0.01794746530020906,-0.08585389584853809,-0.0628416937970584,-0.06083951033904785,-0.0649440210223928,-0.017958064671069852,-0.07727405081753987,-0.049981855536393706,-0.04950374640272009,-0.06684803448823058,-0.10485194482007239,-0.031055320288739863,-0.03819697303410946,-0.08218195528375365,-0.04198107200639147,-0.04579696770251203,-0.016897884996076643,-0.03322752909043316,-0.04555717345611129,-0.04275212144269967,ac7d60ba5aaa5382
